state0,label0,pred0,target0,mae0,mse0,state1,label1,pred1,target1,mae1,mse1,state2,label2,pred2,target2,mae2,mse2,state3,label3,pred3,target3,mae3,mse3,mae,mse
1,0.0,7.118827978333885,6.8268,0.29202797833388416,0.08528034012977552,0,0.0,0.737092546775579,0.7377,0.0006074532244210173,3.689994198594909e-07,0,0.0,87.6650041119599,89.07,1.4049958880400908,1.9740134454095632,0,0.0,1.637144605081633,1.5471,0.09004460508163303,0.008108030904307253,0.4469189811700073,0.5168505463607664
1,0.0,7.118827966138163,6.8261,0.29272796613816254,0.08568966215938524,0,0.0,0.7370925467437994,0.7339,0.0031925467437994293,1.0192354711344339e-05,0,0.0,87.6650024193996,88.85,1.1849975806003954,1.4042192660287907,0,0.0,1.637144629085489,1.5415,0.09564462908548887,0.009147895072900744,0.39414068064196156,0.374766753903947
1,0.0,7.118827922412663,6.8264,0.2924279224126636,0.08551408980658678,0,0.0,0.7370925466940887,0.7376,0.0005074533059112873,2.575088576802946e-07,0,0.0,87.66500226888384,89.09,1.4249977311161643,2.030618533686216,0,0.0,1.63714460175497,1.5356,0.10154460175496993,0.010311306145575443,0.4548694271474273,0.5316110467868089
1,0.0,7.118827941329997,6.8266,0.29222794132999663,0.08539716969396795,0,0.0,0.737092546741894,0.735,0.0020925467418939636,4.378751867011042e-06,0,0.0,87.66500243493849,88.74,1.0749975650615085,1.155619764888172,0,0.0,1.6371445748221074,1.5343,0.1028445748221074,0.010577006570340048,0.3680406569888766,0.3128995799760868
1,0.0,7.118827953799803,6.8259,0.2929279537998033,0.08580678611733969,0,0.0,0.7370925467046029,0.7299,0.007192546704602898,5.173272809789401e-05,0,0.0,87.6650022062271,88.43,0.7649977937729062,0.585221624477414,0,0.0,1.6371445691288589,1.5375,0.09964456912885877,0.009929040156875915,0.29119071585154277,0.17025229586993187
1,0.0,7.11882790957234,6.8263,0.2925279095723399,0.08557257787876306,0,0.0,0.7370925466705793,0.7364,0.0006925466705792749,4.796208909304387e-07,0,0.0,87.66500206570292,89.07,1.4049979342970715,1.9740191953790382,0,0.0,1.6371445832779477,1.551,0.08614458327794772,0.007420889228131269,0.44609074345448463,0.5167532855267059
1,0.0,7.118827935035872,6.8265,0.29232793503587207,0.08545562160233704,0,0.0,0.737092546722054,0.7341,0.002992546722054068,8.955335883676548e-06,0,0.0,87.6650024193736,90.29,2.624997580626413,6.890612298294522,0,0.0,1.6371446492002724,1.533,0.10414464920027244,0.010846107957047808,0.756115677896153,1.7467307457974477
1,0.0,7.11882794758645,6.8264,0.2924279475864502,0.08551410452962366,0,0.0,0.7370925466958268,0.7337,0.0033925466958267814,1.1509373083365211e-05,0,0.0,87.66500435361267,90.26,2.594995646387332,6.734002404769207,0,0.0,1.637144563554922,1.5315,0.10564456355492191,0.011160773808709935,0.7491151760561328,1.707672198120156
1,0.0,7.118827941353549,6.8264,0.29242794135354977,0.08551410088427515,0,0.0,0.7370925466924205,0.7352,0.0018925466924205603,3.581732982992003e-06,0,0.0,87.66500427061193,89.96,2.294995729388063,5.267005397909447,0,0.0,1.6371445571749481,1.5331,0.1040445571749482,0.010825269877731065,0.6733401936522454,1.340837087601109
1,0.0,7.1188279413477185,6.826,0.29282794134771883,0.08574820323394307,0,0.0,0.7370925467067881,0.7323,0.004792546706788192,2.2968503936746347e-05,0,0.0,87.66500356780374,90.51,2.844996432196268,8.094004699209496,0,0.0,1.637144563953078,1.5306,0.10654456395307799,0.011351744107951525,0.8122903710509634,2.047781903763832
1,0.0,7.118827915993801,6.8276,0.29122791599380093,0.08481369905409238,0,0.0,0.73709254668245,0.7311,0.005992546682449973,3.591061574134218e-05,0,0.0,87.66500504830721,90.51,2.8449949516927973,8.093996275157501,0,0.0,1.6371445534173596,1.5274,0.10974455341735956,0.012043867004775685,0.8129899919466019,2.0477224379580274
1,0.0,7.118828013859487,6.8257,0.2931280138594863,0.08592403250920719,0,0.0,0.737092546675839,0.7267,0.010392546675838998,0.00010800502640949222,0,0.0,87.66500504839907,90.46,2.794994951600927,7.811996779474668,0,0.0,1.6371445403739455,1.5281,0.10904454037394551,0.011890711785365032,0.8018900131275495,1.9774798821989124
1,0.0,7.1188278966485825,6.8261,0.29272789664858223,0.08568962147630305,0,0.0,0.7370925466610703,0.7313,0.005792546661070319,3.35535968206769e-05,0,0.0,87.6650048764537,90.52,2.8549951235463027,8.150997155473169,0,0.0,1.637144543180301,1.5276,0.10954454318030082,0.012000006940580793,0.815765027509064,2.062180084371718
1,0.0,7.118827922346467,6.826,0.2928279223464676,0.08574819210574885,0,0.0,0.7370925466768374,0.7259,0.011192546676837445,0.00012527310111318493,0,0.0,87.66500508384712,90.27,2.604994916152876,6.785998513182329,0,0.0,1.6371445411714165,1.5159,0.12124454117141648,0.014700238763867305,0.7575649815868993,1.7216430542882646
1,0.0,7.118827915975592,6.826,0.2928279159755922,0.08574818837460849,0,0.0,0.7370925466594148,0.7279,0.009192546659414824,8.450291408551865e-05,0,0.0,87.66500429805936,90.27,2.604995701940638,6.786002607129197,0,0.0,1.637144497406055,1.5123,0.12484449740605497,0.015586148532570464,0.7579651654954249,1.721855361737615
1,0.0,7.1188279159694865,6.8263,0.2925279159694867,0.08557258162145107,0,0.0,0.7370925466640225,0.735,0.0020925466640224766,4.3787515411115955e-06,0,0.0,87.66500429802166,90.37,2.7049957019783477,7.317001747721334,0,0.0,1.637144485114822,1.5258,0.11134448511482198,0.012397594365484814,0.7777401624316698,1.8537440756149528
1,0.0,7.118827935041892,6.8266,0.2922279350418924,0.08539716601884847,0,0.0,0.7370925467046029,0.7389,0.00180745329539711,3.266887415041873e-06,0,0.0,87.66500458830718,90.53,2.864995411692817,8.208198709020895,0,0.0,1.6371445340173403,1.5358,0.10134453401734023,0.01027071457519183,0.8150938335118617,2.0759674641255876
1,0.0,7.118827953793991,6.8267,0.29212795379399115,0.08533874138786422,0,0.0,0.7370925467703888,0.7377,0.000607453229611199,3.68999426165076e-07,0,0.0,87.66500511965236,90.09,2.42499488034764,5.880600169712265,0,0.0,1.637144575682163,1.5376,0.0995445756821629,0.009909122547741858,0.7043187157633513,1.4939621006618244
1,0.0,7.118827959981871,6.8264,0.29242795998187177,0.0855141117791592,0,0.0,0.7370925467437994,0.7405,0.003407453256200621,1.1610737693192215e-05,0,0.0,87.66500384563872,90.41,2.7449961543612744,7.535003887458186,0,0.0,1.6371445837310294,1.5359,0.1012445837310294,0.010250465734869424,0.785519037832594,1.9076950189274768
1,0.0,7.118827941365147,6.8267,0.2921279413651474,0.085338734126239,0,0.0,0.7370925468196227,0.7513,0.014207453180377305,0.0002018517258726132,0,0.0,87.6650047130417,92.21,4.544995286958297,20.656982158473134,0,0.0,1.6371445761404402,1.5512,0.08594457614044027,0.007386470167959934,1.2343188144110657,5.187477303623301
1,0.0,7.11882795997045,6.8271,0.29172795997045053,0.0851052026285208,0,0.0,0.7370925489650964,0.7531,0.01600745103490364,0.00025623848863483767,0,0.0,87.66502077940588,92.68,5.014979220594128,25.15001658299089,0,0.0,1.6371446502542495,1.5395,0.0976446502542494,0.009534477723274688,1.355089820463433,6.31122812545783
1,0.0,7.118827984305064,6.827,0.29182798430506374,0.08516357242355653,0,0.0,0.7370925503375033,0.7455,0.008407449662496735,7.068520982741647e-05,0,0.0,87.66503201289407,92.47,4.804967987105925,23.08771735711277,0,0.0,1.6371445924251296,1.5373,0.09984459242512944,0.009968942636540216,1.3012620033746538,5.7957301393456735
1,0.0,7.118827978301896,6.8265,0.2923279783018957,0.08545564689807361,0,0.0,0.7370925471864958,0.7419,0.004807452813504254,2.3111602554069966e-05,0,0.0,87.6650263801938,92.44,4.774973619806204,22.80037306984516,0,0.0,1.6371445823855464,1.5291,0.10804458238554648,0.011673631782867141,1.2950384083267876,5.724381365032164
1,0.0,7.118827947626688,6.8259,0.29292794762668795,0.08580678250078363,0,0.0,0.7370925468812863,0.7456,0.008507453118713704,7.237675856711152e-05,0,0.0,87.66502565975891,92.78,5.1149743402410905,26.16296250132478,0,0.0,1.6371445472486532,1.5251,0.11204454724865331,0.012553980568155706,1.3821135720587865,6.565348910288072
1,0.0,7.118827909566388,6.8259,0.29292790956638814,0.08580676020293407,0,0.0,0.7370925471996488,0.7401,0.0030074528003511958,9.04477234634025e-06,0,0.0,87.66503511950907,93.46,5.794964880490923,33.581617966123176,0,0.0,1.6371445313013286,1.5186,0.11854453130132869,0.014052805901451698,1.5523611935397477,8.420371644249977
1,0.0,7.118827909529695,6.8264,0.2924279095296951,0.08551408227190754,0,0.0,0.7370925468055143,0.7363,0.000792546805514327,6.281304389309644e-07,0,0.0,87.66506602141409,93.83,6.164933978585907,38.00641096032306,0,0.0,1.6371445069670285,1.5115,0.12564450696702845,0.01578654213098766,1.6459497354720363,9.526928053214098
1,0.0,7.118827941317943,6.8256,0.2932279413179435,0.08598262556955931,0,0.0,0.7370925467206255,0.7405,0.0034074532793745282,1.1610737851120227e-05,0,0.0,87.66509308981236,94.58,6.914906910187639,47.81593757656076,0,0.0,1.6371444824597123,1.5138,0.1233444824597123,0.015213861353254275,1.8337216968111674,11.979286418555356
1,0.0,7.118827890028307,6.8257,0.2931278900283063,0.08592395991244683,0,0.0,0.7370925468196227,0.7415,0.004407453180377385,1.9425643537218727e-05,0,0.0,87.6651859883448,94.3,6.634814011655195,44.0207569692561,0,0.0,1.637144490163065,1.5027,0.13444449016306503,0.01807532093520649,1.7666984612567358,11.031193918936822
1,0.0,7.118827896527757,6.8255,0.2933278965277575,0.0860412548813988,0,0.0,0.7370925468614687,0.7464,0.009307453138531208,8.662868392595443e-05,0,0.0,87.66514400849492,93.75,6.08485599150508,37.02547243735527,0,0.0,1.6371444548467329,1.5044,0.13274445484673292,0.017621090292556315,1.6300589490045252,9.282305352803288
1,0.0,7.118827883395445,6.8255,0.29332788339544535,0.08604124717725199,0,0.0,0.7370925473182932,0.7494,0.012307452681706743,0.0001514733915124505,0,0.0,87.6650865661341,93.34,5.67491343386591,32.20464248187178,0,0.0,1.6371444599467968,1.4995,0.13764445994679675,0.018945997354045334,1.529548307472465,8.077445299948648
1,0.0,7.118827883382478,6.8242,0.2946278833824776,0.08680558966643881,0,0.0,0.7370925480700246,0.7486,0.011507451929975487,0.00013242144992069656,0,0.0,87.66505911677261,93.38,5.714940883227385,32.6605492987838,0,0.0,1.6371444455026571,1.4922,0.14494444550265717,0.021008892282072755,1.5415051660106238,8.192124050545559
1,0.0,7.1188277940566635,6.8234,0.2954277940566632,0.0872775815011862,0,0.0,0.7370925478083298,0.7408,0.003707452191670235,1.374520175352043e-05,0,0.0,87.66506132295325,93.15,5.484938677046756,30.08455229096342,0,0.0,1.6371444254983998,1.4882,0.1489444254983998,0.02218444188704837,1.4832545871983722,7.548507014888352
1,0.0,7.118827735449312,6.8257,0.29312773544931137,0.08592386928964148,0,0.0,0.7370925468311308,0.736,0.0010925468311308029,1.193658578213959e-06,0,0.0,87.66504953207206,93.25,5.584950467927939,31.191671729208508,0,0.0,1.6371444152577914,1.4826,0.1545444152577915,0.0238839762873727,1.508428791366543,7.825370192111025
1,0.0,7.1188278963769305,6.8256,0.2932278963769308,0.08598259921364007,0,0.0,0.7370925467165214,0.735,0.0020925467165213707,4.3787517608243696e-06,0,0.0,87.66505434042666,93.21,5.5449456595733295,30.746422367621108,0,0.0,1.6371444017282273,1.4853,0.15184440172822722,0.023056722336203254,1.4980276260987522,7.713866516980678
1,0.0,7.1188278899841935,6.8259,0.2929278899841936,0.08580674873059184,0,0.0,0.7370925467046029,0.7325,0.004592546704602851,2.1091485233958508e-05,0,0.0,87.6650523635306,93.2,5.534947636469397,30.635645338458165,0,0.0,1.6371444081339468,1.4748,0.16234440813394668,0.026355706852361455,1.498703120323035,7.686957221381587
1,0.0,7.118827909510816,6.8261,0.2927279095108153,0.08568962900657207,0,0.0,0.7370925466837098,0.7363,0.0007925466837098716,6.281302458595152e-07,0,0.0,87.6650518776605,92.99,5.324948122339492,28.355072505606884,0,0.0,1.637144384341314,1.4704,0.1667443843413141,0.02780368970936388,1.4463032407188328,7.117141613113267
1,0.0,7.1188279223587205,6.8255,0.2933279223587206,0.08604127003528364,0,0.0,0.7370925467206254,0.7408,0.0037074532793746062,1.3745209818745523e-05,0,0.0,87.66504268803853,92.15,4.48495731196148,20.114842090116746,0,0.0,1.6371443752256751,1.4822,0.15494437522567517,0.02400775941407482,1.2342342657063126,5.056226216193981
1,0.0,7.118827883420954,6.8263,0.2925278834209539,0.08557256257874321,0,0.0,0.7370925468311298,0.7416,0.004507453168870246,2.031713406955842e-05,0,0.0,87.66501968793528,92.43,4.764980312064722,22.705037374364416,0,0.0,1.6371444007887082,1.4862,0.1509444007887082,0.02278421212946217,1.3032400123608134,5.703353616551673
1,0.0,7.118827935011257,6.8254,0.2934279350112572,0.08609995304497058,0,0.0,0.7370925468662418,0.7442,0.007107453133758157,5.051589004856865e-05,0,0.0,87.66502542201552,93.23,5.564974577984486,30.968942053613613,0,0.0,1.637144410316568,1.4868,0.1503444103165681,0.022603441713436586,1.5039635941115175,7.769423991065517
1,0.0,7.118827876805411,6.8276,0.2912278768054106,0.08481367622858743,0,0.0,0.7370925470430938,0.747,0.009907452956906204,9.815762409330949e-05,0,0.0,87.6650533171705,93.13,5.464946682829492,29.865642246169067,0,0.0,1.6371444117868823,1.4822,0.15494441178688234,0.024007770743982963,1.4802566060946727,7.493640462691432
1,0.0,7.118828013825368,6.8264,0.29242801382536854,0.08551414326984993,0,0.0,0.7370925474251211,0.7523,0.015207452574878877,0.00023126661381719018,0,0.0,87.66504861366491,93.42,5.754951386335094,33.11946545908022,0,0.0,1.6371444007957507,1.4868,0.15034440079575084,0.022603438850633366,1.553232813382773,8.306953576953628
1,0.0,7.118827941415524,6.8275,0.2913279414155241,0.08487196944940704,0,0.0,0.7370925496484505,0.7471,0.010007450351549485,0.0001001490625387279,0,0.0,87.66506363075926,93.91,6.244936369240733,38.99923025586563,0,0.0,1.637144411784967,1.4779,0.15924441178496695,0.025358782684740122,1.6763790431981935,9.77739028926558
1,0.0,7.11882800803334,6.8267,0.29212800803334016,0.08533877307752726,0,0.0,0.7370925474446344,0.7466,0.00950745255536567,9.03916540925292e-05,0,0.0,87.66510023878445,93.94,6.274899761215551,39.37436701330297,0,0.0,1.6371443910570038,1.4736,0.1635443910570038,0.026746767846206186,1.685019903215315,9.8716357364702
1,0.0,7.118827960031712,6.8257,0.29312796003171204,0.08592400095235297,0,0.0,0.7370925473520495,0.7597,0.0226074526479505,0.000511096915229324,0,0.0,87.66510312873432,93.12,5.454896871265689,29.7558998761442,0,0.0,1.6371443818053575,1.5028,0.13434438180535757,0.018048412922663692,1.4762441664376773,7.465095846733611
1,0.0,7.118827896596062,6.825,0.2938278965960617,0.0863348328180659,0,0.0,0.7370925658492976,0.7568,0.01970743415070242,0.00038838296080427197,0,0.0,87.66504820772457,94.02,6.354951792275429,40.385412282144685,0,0.0,1.6371444551188965,1.4946,0.14254445511889657,0.02031892168514312,1.7027578945352724,10.123113604902175
1,0.0,7.118827849855794,6.826,0.2928278498557946,0.08574814965116777,0,0.0,0.7370925561190866,0.7562,0.019107443880913344,0.0003650944116622528,0,0.0,87.66511093834552,94.01,6.344889061654484,40.257617204702726,0,0.0,1.637144431883233,1.4831,0.15404443188323302,0.02372968699422802,1.7027171968186063,10.091865033939946
1,0.0,7.118827915906122,6.8252,0.29362791590612236,0.08621735299937286,0,0.0,0.737092554796109,0.752,0.014907445203890979,0.00022223192250701214,0,0.0,87.6651100451154,93.81,6.144889954884604,37.759672557641714,0,0.0,1.6371444029025417,1.4883,0.14884440290254175,0.02215465627541418,1.6505674297242898,9.46706669970975
1,0.0,7.118827863411087,6.825,0.2938278634110869,0.08633481331672435,0,0.0,0.7370925494246312,0.758,0.020907450575368802,0.0004371214895614893,0,0.0,87.66509145589623,94.54,6.874908544103775,47.264367489791084,0,0.0,1.637144415503128,1.4914,0.145744415503128,0.021241434650348417,1.8338470683983394,11.84309521481193
1,0.0,7.118827849822027,6.8265,0.2923278498220272,0.08545557178156969,0,0.0,0.7370925593906803,0.7704,0.03330744060931967,0.0011093855999433572,0,0.0,87.66517927401686,94.62,6.95482072598314,48.36953133056465,0,0.0,1.6371444234051635,1.5182,0.11894442340516354,0.014147775859186815,1.8498501099549125,12.117561015951337
1,0.0,7.118827947507199,6.8264,0.2924279475071998,0.08551410448327361,0,0.0,0.7370927409735243,0.7804,0.0433072590264757,0.0018755186843862608,0,0.0,87.66519325368594,93.87,6.204806746314063,38.4996267591045,0,0.0,1.6371445055010527,1.5355,0.10164450550105264,0.01033160549855352,1.6605466145871977,9.64933699694268
1,0.0,7.118827941353476,6.8266,0.29222794135347563,0.08539716970769039,0,0.0,0.7370940106862449,0.79,0.05290598931375512,0.002799043705267171,0,0.0,87.6650968272085,90.53,2.8649031727915,8.207670189470804,0,0.0,1.6371445743501887,1.5915,0.04564457435018876,0.0020834271676099096,0.81392041945223,2.074487457512843
1,0.0,7.118827953799825,6.8257,0.29312795379982504,0.08592399729887236,0,0.0,0.7371036351224155,0.7836,0.04649636487758446,0.0021619119468294697,0,0.0,87.6650051254983,91.56,3.8949948745017053,15.170985072394556,0,0.0,1.6371449204138384,1.5555,0.0816449204138383,0.006665893029381991,1.0790660283982383,3.81643421866741
1,0.0,7.118827896589981,6.8266,0.2922278965899814,0.08539714354540485,0,0.0,0.7370955399353754,0.7824,0.04530446006462463,0.0020524941017471677,0,0.0,87.66501163194549,93.29,5.624988368054517,31.640494140748615,0,0.0,1.6371446737154605,1.5218,0.11534467371546042,0.013304393754526026,1.5194663496061458,7.935312043037573
1,0.0,7.118827953758444,6.829,0.2898279537584445,0.08400024277980704,0,0.0,0.7370947876837919,0.7902,0.05310521231620813,0.0028201635751495435,0,0.0,87.66505635799601,92.68,5.014943642003999,25.149659732476334,0,0.0,1.6371445187493445,1.5354,0.10174451874934443,0.0103519470955357,1.364905331706999,6.3117080214817065
1,0.0,7.118828092208755,6.8278,0.29102809220875514,0.08469735045466768,0,0.0,0.7371041719368375,0.7923,0.05519582806316248,0.0030465794355781944,0,0.0,87.66503203309917,93.17,5.504967966900836,30.304672316604318,0,0.0,1.6371445739146988,1.5212,0.1159445739146987,0.01344314422026103,1.491784115271863,7.601464847678706
1,0.0,7.118828025603799,6.828,0.2908280256037985,0.08458094047660368,0,0.0,0.7371118035597845,0.7982,0.06108819644021557,0.003731767744318366,0,0.0,87.66505043381254,92.69,5.024949566187459,25.250118142727533,0,0.0,1.6371445164849736,1.5211,0.11604451648497371,0.013466329806231336,1.3732275761791117,6.337974295188672
1,0.0,7.118828037000675,6.8268,0.2920280370006747,0.08528037439446744,1,0.0,0.7371671228700211,0.8089,0.07173287712997889,0.0051456056613446485,0,0.0,87.66503232727335,92.46,4.794967672726642,22.99171498249355,0,0.0,1.6371445160976488,1.5378,0.09934451609764872,0.009869332878675984,1.3145182757387361,5.77300257385701
1,0.0,7.11882796619175,6.8277,0.2911279661917501,0.08475549269894478,1,0.0,0.7382349480988479,0.8068,0.06856505190115203,0.004701166342207672,0,0.0,87.66502613876058,92.58,4.914973861239417,24.156968056666706,0,0.0,1.6371445846144042,1.5428,0.0943445846144042,0.008900900646064474,1.342252865986681,6.06383140408848
