state0,label0,pred0,target0,mae0,mse0,state1,label1,pred1,target1,mae1,mse1,state2,label2,pred2,target2,mae2,mse2,state3,label3,pred3,target3,mae3,mse3,mae,mse
1,0.0,6.7455877168079805,6.8264,0.08081228319201905,0.006530625114707085,1,0.0,0.8069550691028466,0.7376,0.06935506910284661,0.004810125610260629,1,0.0,107.23805123380087,89.09,18.14805123380087,329.3517635846613,0,0.0,2.086214724697343,1.5356,0.550614724697343,0.3031765750535308,4.71220832769827,82.41657022760995
1,0.0,6.7455877168079805,6.8266,0.08101228319201947,0.006562990027983961,1,0.0,0.8069550691028466,0.735,0.07195506910284666,0.005177531969595438,1,0.0,107.23805123380087,88.74,18.49805123380088,342.17789944832225,0,0.0,2.086214724697343,1.5343,0.551914724697343,0.304609863337744,4.800733327698272,85.6235624584144
1,0.0,6.7455877168079805,6.8259,0.08031228319201933,0.006450062831515111,1,0.0,0.8069550691028466,0.7299,0.07705506910284665,0.005937483674444473,1,0.0,107.23805123380087,88.43,18.808051233800867,353.74279121327834,0,0.0,2.086214724697343,1.5375,0.548714724697343,0.30108784909968084,4.878533327698269,88.514066652221
1,0.0,6.7455877168079805,6.8263,0.08071228319201929,0.006514472658068719,1,0.0,0.8069550691028466,0.7364,0.07055506910284659,0.004978017776107457,1,0.0,107.23805123380087,89.07,18.16805123380088,330.0780856340137,0,0.0,2.086214724697343,1.551,0.5352147246973431,0.28645480153285274,4.713633327698273,82.59400823149518
1,0.0,6.7455877168079805,6.8265,0.08091228319201971,0.006546797571345595,1,0.0,0.8069550691028466,0.7341,0.07285506910284667,0.0053078610939805634,1,0.0,107.23805123380087,90.29,16.948051233800868,287.2364406235391,0,0.0,2.086214724697343,1.533,0.5532147246973431,0.30604653162195716,4.41375832769827,71.8885854534566
1,0.0,6.7455877168079805,6.8264,0.08081228319201905,0.006530625114707085,1,0.0,0.8069550691028466,0.7337,0.07325506910284663,0.005366305149262835,1,0.0,107.23805123380087,90.26,16.97805123380087,288.2542236975672,0,0.0,2.086214724697343,1.5315,0.554714724697343,0.307708425796049,4.42170832769827,72.1434572634068
1,0.0,6.7455877168079805,6.8264,0.08081228319201905,0.006530625114707085,1,0.0,0.8069550691028466,0.7352,0.07175506910284668,0.005148789941954303,1,0.0,107.23805123380087,89.96,17.27805123380088,298.5310544378481,0,0.0,2.086214724697343,1.5331,0.5531147246973431,0.3059358986770177,4.495933327698273,74.71216743789546
1,0.0,6.7455877168079805,6.826,0.0804122831920191,0.006466135288153477,1,0.0,0.8069550691028466,0.7323,0.0746550691028467,0.005573379342750815,1,0.0,107.23805123380087,90.51,16.72805123380087,279.8276980806668,0,0.0,2.086214724697343,1.5306,0.5556147246973431,0.30870772230050436,4.359683327698269,70.03711132939954
1,0.0,6.7455877168079805,6.8276,0.08201228319201981,0.0067260145943680546,1,0.0,0.8069550691028466,0.7311,0.07585506910284667,0.005753991508597644,1,0.0,107.23805123380087,90.51,16.72805123380087,279.8276980806668,0,0.0,2.086214724697343,1.5274,0.558814724697343,0.3122738965385672,4.361183327698269,70.03811299582708
1,0.0,6.7455877168079805,6.8257,0.0801122831920198,0.006417977918238378,1,0.0,0.8069550691028466,0.7267,0.08025506910284663,0.006440876116702688,1,0.0,107.23805123380087,90.46,16.77805123380088,281.5030032040473,0,0.0,2.086214724697343,1.5281,0.558114724697343,0.311492045923991,4.374133327698273,70.45683852600156
1,0.0,6.7455877168079805,6.8261,0.08051228319201975,0.006482227744791986,1,0.0,0.8069550691028466,0.7313,0.0756550691028467,0.005723689480956509,1,0.0,107.23805123380087,90.52,16.718051233800878,279.4932370559911,0,0.0,2.086214724697343,1.5276,0.558614724697343,0.31205041064868827,4.3582083276982715,69.95437334596637
1,0.0,6.7455877168079805,6.826,0.0804122831920191,0.006466135288153477,1,0.0,0.8069550691028466,0.7259,0.08105506910284666,0.006569924227267246,1,0.0,107.23805123380087,90.27,16.968051233800878,287.9147626728915,0,0.0,2.086214724697343,1.5159,0.570314724697343,0.3252588852066062,4.424958327698272,72.06326440440338
1,0.0,6.7455877168079805,6.826,0.0804122831920191,0.006466135288153477,1,0.0,0.8069550691028466,0.7279,0.07905506910284665,0.00624970395085586,1,0.0,107.23805123380087,90.27,16.968051233800878,287.9147626728915,0,0.0,2.086214724697343,1.5123,0.5739147246973431,0.32937811122442706,4.425358327698271,72.06421415583874
1,0.0,6.7455877168079805,6.8263,0.08071228319201929,0.006514472658068719,1,0.0,0.8069550691028466,0.735,0.07195506910284666,0.005177531969595438,1,0.0,107.23805123380087,90.37,16.86805123380087,284.53115242613103,0,0.0,2.086214724697343,1.5258,0.560414724697343,0.3140646636575987,4.3952833276982695,71.21422727360407
1,0.0,6.7455877168079805,6.8266,0.08101228319201947,0.006562990027983961,1,0.0,0.8069550691028466,0.7389,0.06805506910284664,0.004631492430593232,1,0.0,107.23805123380087,90.53,16.708051233800873,279.15897603131486,0,0.0,2.086214724697343,1.5358,0.550414724697343,0.3029563691636519,4.351883327698271,69.86828172073427
1,0.0,6.7455877168079805,6.8267,0.08111228319201924,0.006579202484622327,1,0.0,0.8069550691028466,0.7377,0.06925506910284662,0.004796264596440061,1,0.0,107.23805123380087,90.09,17.14805123380087,294.05566111705957,0,0.0,2.086214724697343,1.5376,0.548614724697343,0.3009781161547414,4.46175832769827,73.59200367507384
1,0.0,6.7455877168079805,6.8264,0.08081228319201905,0.006530625114707085,1,0.0,0.8069550691028466,0.7405,0.0664550691028466,0.004416276209464116,1,0.0,107.23805123380087,90.41,16.828051233800878,283.18330832742726,0,0.0,2.086214724697343,1.5359,0.550314724697343,0.3028462962187124,4.381408327698272,70.87427538124254
1,0.0,6.7455877168079805,6.8267,0.08111228319201924,0.006579202484622327,1,0.0,0.8069550691028466,0.7513,0.05565506910284668,0.0030974867168426386,1,0.0,107.23805123380087,92.21,15.02805123380088,225.84232388574418,0,0.0,2.086214724697343,1.5512,0.5350147246973431,0.28624075564297385,3.9249583276982722,56.53456033264715
1,0.0,6.7455877168079805,6.8271,0.0815122831920192,0.0066442523111759355,1,0.0,0.8069550691028466,0.7531,0.05385506910284665,0.002900368468072388,1,0.0,107.23805123380087,92.68,14.558051233800867,211.93685572597096,0,0.0,2.086214724697343,1.5395,0.546714724697343,0.2988969902008915,3.810033327698269,53.061324334237774
1,0.0,6.7455877168079805,6.827,0.08141228319201943,0.006627959854537569,1,0.0,0.8069550691028466,0.7455,0.06145506910284659,0.00377672551843565,1,0.0,107.23805123380087,92.47,14.768051233800875,218.09533724416755,0,0.0,2.086214724697343,1.5373,0.5489147246973429,0.3013073749895598,3.864958327698271,54.60176232613252
1,0.0,6.7455877168079805,6.8265,0.08091228319201971,0.006546797571345595,1,0.0,0.8069550691028466,0.7419,0.06505506910284664,0.004232162015976152,1,0.0,107.23805123380087,92.44,14.798051233800877,218.98232031819563,0,0.0,2.086214724697343,1.5291,0.5571147246973431,0.3103768164745964,3.875283327698271,54.82586902356439
1,0.0,6.7455877168079805,6.8259,0.08031228319201933,0.006450062831515111,1,0.0,0.8069550691028466,0.7456,0.061355069102846604,0.003764444504615082,1,0.0,107.23805123380087,92.78,14.458051233800873,209.03524547921094,0,0.0,2.086214724697343,1.5251,0.5611147246973431,0.31484973427217516,3.7902083276982705,52.340077430204815
1,0.0,6.7455877168079805,6.8259,0.08031228319201933,0.006450062831515111,1,0.0,0.8069550691028466,0.7401,0.06685506910284666,0.0044696002647464025,1,0.0,107.23805123380087,93.46,13.77805123380088,189.83469580124196,0,0.0,2.086214724697343,1.5186,0.5676147246973431,0.3221864756932406,3.6232083276982725,47.54195048500787
1,0.0,6.7455877168079805,6.8264,0.08081228319201905,0.006530625114707085,1,0.0,0.8069550691028466,0.7363,0.07065506910284669,0.004992138789928041,1,0.0,107.23805123380087,93.83,13.408051233800876,179.7758378882292,0,0.0,2.086214724697343,1.5115,0.574714724697343,0.33029701478394274,3.533558327698271,45.029414416729445
1,0.0,6.7455877168079805,6.8256,0.08001228319201914,0.0064019654615998685,1,0.0,0.8069550691028466,0.7405,0.0664550691028466,0.004416276209464116,1,0.0,107.23805123380087,94.58,12.658051233800876,160.22626103752788,0,0.0,2.086214724697343,1.5138,0.572414724697343,0.327658617050335,3.344233327698271,40.14118447406232
1,0.0,6.7455877168079805,6.8257,0.0801122831920198,0.006417977918238378,1,0.0,0.8069550691028466,0.7415,0.0654550691028466,0.004284366071258423,1,0.0,107.23805123380087,94.3,12.938051233800877,167.3931697284564,0,0.0,2.086214724697343,1.5027,0.5835147246973431,0.34048943393861614,3.4167833276982718,41.93609037659613
1,0.0,6.7455877168079805,6.8255,0.07991228319201937,0.006385973004961502,1,0.0,0.8069550691028466,0.7464,0.06055506910284669,0.003666916394050538,1,0.0,107.23805123380087,93.75,13.488051233800874,181.92752608563728,0,0.0,2.086214724697343,1.5044,0.5818147246973431,0.3385083738746451,3.552583327698271,45.56902183722774
1,0.0,6.7455877168079805,6.8255,0.07991228319201937,0.006385973004961502,1,0.0,0.8069550691028466,0.7494,0.05755506910284669,0.003312585979433458,1,0.0,107.23805123380087,93.34,13.89805123380087,193.15582809735392,0,0.0,2.086214724697343,1.4995,0.586714724697343,0.34423416817667896,3.65555832769827,48.377440206128746
1,0.0,6.7455877168079805,6.8242,0.07861228319201974,0.006179891068662309,1,0.0,0.8069550691028466,0.7486,0.0583550691028466,0.003405314089998002,1,0.0,107.23805123380087,93.38,13.858051233800879,192.04558399865005,0,0.0,2.086214724697343,1.4922,0.5940147246973431,0.3528534931572603,3.647258327698272,48.10200567424149
1,0.0,6.7455877168079805,6.8234,0.07781228319201983,0.006054751415555091,1,0.0,0.8069550691028466,0.7408,0.06615506910284663,0.004376493168002413,1,0.0,107.23805123380087,93.15,14.088051233800869,198.47318756619816,0,0.0,2.086214724697343,1.4882,0.5980147246973431,0.357621610954839,3.7075083276982697,49.71031010543415
1,0.0,6.7455877168079805,6.8257,0.0801122831920198,0.006417977918238378,1,0.0,0.8069550691028466,0.736,0.07095506910284666,0.005034621831389744,1,0.0,107.23805123380087,93.25,13.988051233800874,195.66557731943817,0,0.0,2.086214724697343,1.4826,0.6036147246973431,0.36435073587144934,3.685683327698271,49.01034516376481
1,0.0,6.7455877168079805,6.8256,0.08001228319201914,0.0064019654615998685,1,0.0,0.8069550691028466,0.735,0.07195506910284666,0.005177531969595438,1,0.0,107.23805123380087,93.21,14.02805123380088,196.78622141814242,0,0.0,2.086214724697343,1.4853,0.600914724697343,0.3610985063580835,3.6952333276982725,49.28972485548292
1,0.0,6.7455877168079805,6.8259,0.08031228319201933,0.006450062831515111,1,0.0,0.8069550691028466,0.7325,0.0744550691028466,0.005543557315109663,1,0.0,107.23805123380087,93.2,14.038051233800871,197.06688244281816,0,0.0,2.086214724697343,1.4748,0.6114147246973429,0.37382796557672765,3.70105832769827,49.36317600713538
1,0.0,6.7455877168079805,6.8261,0.08051228319201975,0.006482227744791986,1,0.0,0.8069550691028466,0.7363,0.07065506910284669,0.004992138789928041,1,0.0,107.23805123380087,92.99,14.24805123380088,203.00696396101475,0,0.0,2.086214724697343,1.4704,0.6158147246973431,0.3792277751540645,3.753758327698272,50.849416525675885
1,0.0,6.7455877168079805,6.8255,0.07991228319201937,0.006385973004961502,1,0.0,0.8069550691028466,0.7408,0.06615506910284663,0.004376493168002413,1,0.0,107.23805123380087,92.15,15.088051233800869,227.6492900337999,0,0.0,2.086214724697343,1.4822,0.6040147246973431,0.36483378765120716,3.9595333276982694,57.00622157190602
1,0.0,6.7455877168079805,6.8263,0.08071228319201929,0.006514472658068719,1,0.0,0.8069550691028466,0.7416,0.06535506910284661,0.004271285057437855,1,0.0,107.23805123380087,92.43,14.808051233800867,219.2783813428714,0,0.0,2.086214724697343,1.4862,0.6000147246973431,0.3600176698536284,3.888533327698269,54.91229619261013
1,0.0,6.7455877168079805,6.8254,0.0798122831920196,0.006370000548323135,1,0.0,0.8069550691028466,0.7442,0.06275506910284667,0.003938198698103061,1,0.0,107.23805123380087,93.23,14.00805123380087,196.22549936879008,0,0.0,2.086214724697343,1.4868,0.5994147246973431,0.35929801218399166,3.68750832769827,49.14877639505512
1,0.0,6.7455877168079805,6.8276,0.08201228319201981,0.0067260145943680546,1,0.0,0.8069550691028466,0.747,0.05995506910284665,0.0035946103111271165,1,0.0,107.23805123380087,93.13,14.108051233800879,199.0371096155505,0,0.0,2.086214724697343,1.4822,0.6040147246973431,0.36483378765120716,3.713508327698272,49.8530660070268
1,0.0,6.7455877168079805,6.8264,0.08081228319201905,0.006530625114707085,1,0.0,0.8069550691028466,0.7523,0.054655069102846676,0.0029871765786369455,1,0.0,107.23805123380087,93.42,13.818051233800873,190.93853989994582,0,0.0,2.086214724697343,1.4868,0.5994147246973431,0.35929801218399166,3.6382333276982703,47.826838928455786
1,0.0,6.7455877168079805,6.8275,0.08191228319201915,0.006709622137729543,1,0.0,0.8069550691028466,0.7471,0.05985506910284666,0.0035826292973065487,1,0.0,107.23805123380087,93.91,13.328051233800878,177.6369496908211,0,0.0,2.086214724697343,1.4779,0.608314724697343,0.37004680428360426,3.519533327698271,44.50432218663494
1,0.0,6.7455877168079805,6.8267,0.08111228319201924,0.006579202484622327,1,0.0,0.8069550691028466,0.7466,0.060355069102846604,0.003642734366409389,1,0.0,107.23805123380087,93.94,13.298051233800877,176.83816661679302,0,0.0,2.086214724697343,1.4736,0.612614724697343,0.37529680091600137,3.5130333276982713,44.30592133864001
1,0.0,6.7455877168079805,6.8257,0.0801122831920198,0.006417977918238378,1,0.0,0.8069550691028466,0.7597,0.0472550691028466,0.0022330415559148075,1,0.0,107.23805123380087,93.12,14.11805123380087,199.31937064022625,0,0.0,2.086214724697343,1.5028,0.5834147246973431,0.34037274099367665,3.70720832769827,49.91709860017352
1,0.0,6.7455877168079805,6.825,0.07941228319201965,0.006306310721769527,1,0.0,0.8069550691028466,0.7568,0.05015506910284662,0.0025155309567113193,1,0.0,107.23805123380087,94.02,13.218051233800878,174.71687841938493,0,0.0,2.086214724697343,1.4946,0.5916147246973431,0.35000798247871306,3.484808327698272,43.768927060885524
1,0.0,6.7455877168079805,6.826,0.0804122831920191,0.006466135288153477,1,0.0,0.8069550691028466,0.7562,0.05075506910284666,0.00257607703963474,1,0.0,107.23805123380087,94.01,13.22805123380087,174.9813394440607,0,0.0,2.086214724697343,1.4831,0.603114724697343,0.36374737114675176,3.49058332769827,43.83853225688381
1,0.0,6.7455877168079805,6.8252,0.07961228319201918,0.0063381156350462604,1,0.0,0.8069550691028466,0.752,0.05495506910284664,0.00302005962009865,1,0.0,107.23805123380087,93.81,13.428051233800872,180.3125599375811,0,0.0,2.086214724697343,1.4883,0.5979147246973431,0.35750201800989956,3.5401333276982703,45.169855032711546
1,0.0,6.7455877168079805,6.825,0.07941228319201965,0.006306310721769527,1,0.0,0.8069550691028466,0.758,0.04895506910284664,0.0023965987908644896,1,0.0,107.23805123380087,94.54,12.698051233800868,161.24050513623175,0,0.0,2.086214724697343,1.4914,0.594814724697343,0.3538045567167759,3.3553083276982694,40.40075315061529
1,0.0,6.7455877168079805,6.8265,0.08091228319201971,0.006546797571345595,1,0.0,0.8069550691028466,0.7704,0.03655506910284667,0.0013362730771138954,1,0.0,107.23805123380087,94.62,12.61805123380087,159.21521693882366,0,0.0,2.086214724697343,1.5182,0.568014724697343,0.32264072747299843,3.32588332769827,39.88643518423628
1,0.0,6.7455877168079805,6.8264,0.08081228319201905,0.006530625114707085,1,0.0,0.8069550691028466,0.7804,0.026555069102846662,0.0007051716950569614,1,0.0,107.23805123380087,93.87,13.36805123380087,178.70479378952496,0,0.0,2.086214724697343,1.5355,0.550714724697343,0.30328670799847024,3.5065333276982695,44.7538290735833
1,0.0,6.7455877168079805,6.8266,0.08101228319201947,0.006562990027983961,1,0.0,0.8069550691028466,0.79,0.01695506910284661,0.0002874743682823037,1,0.0,107.23805123380087,90.53,16.708051233800873,279.15897603131486,0,0.0,2.086214724697343,1.5915,0.4947147246973431,0.244742658832368,4.32518332769827,69.85264228863588
1,0.0,6.7455877168079805,6.8257,0.0801122831920198,0.006417977918238378,1,0.0,0.8069550691028466,0.7836,0.02335506910284668,0.0005454592527987437,1,0.0,107.23805123380087,91.56,15.678051233800872,245.80129048968504,0,0.0,2.086214724697343,1.5555,0.5307147246973429,0.2816581190105765,4.078058327698271,61.52247801146667
1,0.0,6.7455877168079805,6.8266,0.08101228319201947,0.006562990027983961,1,0.0,0.8069550691028466,0.7824,0.02455506910284666,0.0006029514186455747,1,0.0,107.23805123380087,93.29,13.948051233800868,194.54813322073392,0,0.0,2.086214724697343,1.5218,0.564414724697343,0.3185639814551775,3.6545083276982693,48.71846578590893
1,0.0,6.7455877168079805,6.829,0.08341228319201921,0.00695760898730561,1,0.0,0.8069550691028466,0.7902,0.01675506910284663,0.00028073234064116584,1,0.0,107.23805123380087,92.68,14.558051233800867,211.93685572597096,0,0.0,2.086214724697343,1.5354,0.5508147246973429,0.3033968609434097,3.802258327698269,53.06187273206058
1,0.0,6.7455877168079805,6.8278,0.08221228319201934,0.006758859507644786,1,0.0,0.8069550691028466,0.7923,0.01465506910284664,0.00021477105040921025,1,0.0,107.23805123380087,93.17,14.068051233800873,197.91006551684626,0,0.0,2.086214724697343,1.5212,0.5650147246973429,0.31924163912481424,3.6824833276982707,49.559070196632284
1,0.0,6.7455877168079805,6.828,0.08241228319201976,0.006791784420921663,1,0.0,0.8069550691028466,0.7982,0.008755069102846624,7.66512349956196e-05,1,0.0,107.23805123380087,92.69,14.548051233800877,211.64579470129522,0,0.0,2.086214724697343,1.5211,0.5651147246973431,0.31935465206975394,3.8010833276982714,52.993004447255224
1,0.0,6.7455877168079805,6.8268,0.0812122831920199,0.006595434941260837,1,0.0,0.8069550691028466,0.8089,0.0019449308971533075,3.7827561947015696e-06,1,0.0,107.23805123380087,92.46,14.77805123380088,218.39079826884372,0,0.0,2.086214724697343,1.5378,0.548414724697343,0.3007587102648625,3.852405793146849,54.674539049201506
1,0.0,6.7455877168079805,6.8277,0.08211228319201958,0.00674242705100642,1,0.0,0.8069550691028466,0.8068,0.0001550691028466833,2.404642665767524e-08,1,0.0,107.23805123380087,92.58,14.658051233800876,214.85846597273138,0,0.0,2.086214724697343,1.5428,0.5434147246973431,0.2952995630178892,3.8209333276982713,53.79012699671168
